  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3547                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0522   0.00000  -0.00395  -0.0047   0.0000   0.0000
  -7.500  -0.6672   0.00000  -0.00396  -0.0289   0.0000   0.0000
  -5.000  -0.2809   0.00000  -0.00396  -0.0540   0.0000   0.0000
  -2.500   0.1059   0.00000  -0.00397  -0.0797   0.0000   0.0000
   0.000   0.4925   0.00000  -0.00397  -0.1058   0.0000   0.0000
   2.500   0.8782   0.00000  -0.00398  -0.1321   0.0000   0.0000
   5.000   1.2622   0.00000  -0.00398  -0.1585   0.0000   0.0000
   7.500   1.6437   0.00000  -0.00398  -0.1847   0.0000   0.0000
  10.000   2.0222   0.00000  -0.00397  -0.2106   0.0000   0.0000
  12.500   2.3968   0.00000  -0.00397  -0.2358   0.0000   0.0000
  15.000   2.7669   0.00000  -0.00396  -0.2604   0.0000   0.0000
  17.500   3.1317   0.00000  -0.00394  -0.2839   0.0000   0.0000
  20.000   3.4905   0.00000  -0.00393  -0.3064   0.0000   0.0000
  22.500   3.8427   0.00000  -0.00390  -0.3275   0.0000   0.0000
  25.000   4.1876   0.00000  -0.00388  -0.3472   0.0000   0.0000
