  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8841                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3963   0.00000  -0.00351  -0.3676   0.0000   0.0000
  -7.500   0.7700   0.00000  -0.00356  -0.3923   0.0000   0.0000
  -5.000   1.1422   0.00000  -0.00362  -0.4171   0.0000   0.0000
  -2.500   1.5123   0.00000  -0.00367  -0.4418   0.0000   0.0000
   0.000   1.8795   0.00000  -0.00372  -0.4661   0.0000   0.0000
   2.500   2.2432   0.00000  -0.00377  -0.4898   0.0000   0.0000
   5.000   2.6025   0.00000  -0.00381  -0.5128   0.0000   0.0000
   7.500   2.9570   0.00000  -0.00385  -0.5350   0.0000   0.0000
  10.000   3.3058   0.00000  -0.00387  -0.5561   0.0000   0.0000
  12.500   3.6483   0.00000  -0.00389  -0.5760   0.0000   0.0000
  15.000   3.9839   0.00000  -0.00390  -0.5945   0.0000   0.0000
  17.500   4.3120   0.00000  -0.00390  -0.6115   0.0000   0.0000
  20.000   4.6318   0.00000  -0.00389  -0.6269   0.0000   0.0000
  22.500   4.9428   0.00000  -0.00386  -0.6405   0.0000   0.0000
  25.000   5.2444   0.00000  -0.00382  -0.6522   0.0000   0.0000
