  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4909                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0253   0.00000  -0.00080  -0.3087   0.0000   0.0000
  -7.500   0.3221   0.00000  -0.00077  -0.3145   0.0000   0.0000
  -5.000   0.6184   0.00000  -0.00076  -0.3196   0.0000   0.0000
  -2.500   0.9134   0.00000  -0.00078  -0.3240   0.0000   0.0000
   0.000   1.2067   0.00000  -0.00082  -0.3275   0.0000   0.0000
   2.500   1.4977   0.00000  -0.00090  -0.3302   0.0000   0.0000
   5.000   1.7859   0.00000  -0.00100  -0.3321   0.0000   0.0000
   7.500   2.0706   0.00000  -0.00113  -0.3331   0.0000   0.0000
  10.000   2.3515   0.00000  -0.00128  -0.3333   0.0000   0.0000
  12.500   2.6279   0.00000  -0.00145  -0.3326   0.0000   0.0000
  15.000   2.8992   0.00000  -0.00165  -0.3310   0.0000   0.0000
  17.500   3.1651   0.00000  -0.00186  -0.3286   0.0000   0.0000
  20.000   3.4250   0.00000  -0.00209  -0.3254   0.0000   0.0000
  22.500   3.6784   0.00000  -0.00233  -0.3213   0.0000   0.0000
  25.000   3.9249   0.00000  -0.00257  -0.3165   0.0000   0.0000
