  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3910   0.00000  -0.00152  -0.1757   0.0000   0.0000
  -7.500  -0.0781   0.00000  -0.00150  -0.1814   0.0000   0.0000
  -5.000   0.2350   0.00000  -0.00150  -0.1873   0.0000   0.0000
  -2.500   0.5476   0.00000  -0.00151  -0.1935   0.0000   0.0000
   0.000   0.8591   0.00000  -0.00153  -0.1999   0.0000   0.0000
   2.500   1.1691   0.00000  -0.00156  -0.2064   0.0000   0.0000
   5.000   1.4768   0.00000  -0.00159  -0.2131   0.0000   0.0000
   7.500   1.7817   0.00000  -0.00164  -0.2197   0.0000   0.0000
  10.000   2.0832   0.00000  -0.00170  -0.2264   0.0000   0.0000
  12.500   2.3807   0.00000  -0.00177  -0.2330   0.0000   0.0000
  15.000   2.6737   0.00000  -0.00184  -0.2395   0.0000   0.0000
  17.500   2.9617   0.00000  -0.00192  -0.2458   0.0000   0.0000
  20.000   3.2440   0.00000  -0.00200  -0.2520   0.0000   0.0000
  22.500   3.5202   0.00000  -0.00208  -0.2578   0.0000   0.0000
  25.000   3.7897   0.00000  -0.00216  -0.2634   0.0000   0.0000
