  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6169                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9590   0.00000  -0.00438   0.1005   0.0000   0.0000
  -7.500  -0.5179   0.00000  -0.00438   0.0584   0.0000   0.0000
  -5.000  -0.0758   0.00000  -0.00437   0.0135   0.0000   0.0000
  -2.500   0.3664   0.00000  -0.00437  -0.0338   0.0000   0.0000
   0.000   0.8080   0.00000  -0.00435  -0.0833   0.0000   0.0000
   2.500   1.2480   0.00000  -0.00434  -0.1344   0.0000   0.0000
   5.000   1.6856   0.00000  -0.00432  -0.1869   0.0000   0.0000
   7.500   2.1200   0.00000  -0.00430  -0.2403   0.0000   0.0000
  10.000   2.5503   0.00000  -0.00427  -0.2943   0.0000   0.0000
  12.500   2.9759   0.00000  -0.00424  -0.3483   0.0000   0.0000
  15.000   3.3957   0.00000  -0.00420  -0.4020   0.0000   0.0000
  17.500   3.8091   0.00000  -0.00416  -0.4551   0.0000   0.0000
  20.000   4.2153   0.00000  -0.00411  -0.5070   0.0000   0.0000
  22.500   4.6134   0.00000  -0.00406  -0.5574   0.0000   0.0000
  25.000   5.0027   0.00000  -0.00400  -0.6059   0.0000   0.0000
