  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7495                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9211   0.00000  -0.00411   0.1262   0.0000   0.0000
  -7.500  -0.4126   0.00000  -0.00412   0.0484   0.0000   0.0000
  -5.000   0.0966   0.00000  -0.00412  -0.0328   0.0000   0.0000
  -2.500   0.6057   0.00000  -0.00412  -0.1168   0.0000   0.0000
   0.000   1.1136   0.00000  -0.00411  -0.2031   0.0000   0.0000
   2.500   1.6194   0.00000  -0.00409  -0.2909   0.0000   0.0000
   5.000   2.1221   0.00000  -0.00407  -0.3796   0.0000   0.0000
   7.500   2.6208   0.00000  -0.00404  -0.4685   0.0000   0.0000
  10.000   3.1145   0.00000  -0.00401  -0.5569   0.0000   0.0000
  12.500   3.6023   0.00000  -0.00397  -0.6442   0.0000   0.0000
  15.000   4.0832   0.00000  -0.00392  -0.7297   0.0000   0.0000
  17.500   4.5563   0.00000  -0.00387  -0.8127   0.0000   0.0000
  20.000   5.0208   0.00000  -0.00381  -0.8926   0.0000   0.0000
  22.500   5.4757   0.00000  -0.00374  -0.9688   0.0000   0.0000
  25.000   5.9202   0.00000  -0.00366  -1.0407   0.0000   0.0000
