  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6599                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0700   0.00000  -0.00400   0.1507   0.0000   0.0000
  -7.500  -0.5517   0.00000  -0.00402   0.0659   0.0000   0.0000
  -5.000  -0.0323   0.00000  -0.00403  -0.0220   0.0000   0.0000
  -2.500   0.4871   0.00000  -0.00404  -0.1124   0.0000   0.0000
   0.000   1.0055   0.00000  -0.00404  -0.2045   0.0000   0.0000
   2.500   1.5221   0.00000  -0.00403  -0.2978   0.0000   0.0000
   5.000   2.0358   0.00000  -0.00402  -0.3914   0.0000   0.0000
   7.500   2.5456   0.00000  -0.00400  -0.4847   0.0000   0.0000
  10.000   3.0505   0.00000  -0.00397  -0.5770   0.0000   0.0000
  12.500   3.5497   0.00000  -0.00394  -0.6675   0.0000   0.0000
  15.000   4.0420   0.00000  -0.00390  -0.7556   0.0000   0.0000
  17.500   4.5267   0.00000  -0.00385  -0.8406   0.0000   0.0000
  20.000   5.0028   0.00000  -0.00380  -0.9219   0.0000   0.0000
  22.500   5.4694   0.00000  -0.00373  -0.9987   0.0000   0.0000
  25.000   5.9255   0.00000  -0.00366  -1.0707   0.0000   0.0000
