  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4068   0.00000  -0.00310  -0.0848   0.0000   0.0000
  -7.500  -0.0733   0.00000  -0.00301  -0.0898   0.0000   0.0000
  -5.000   0.2604   0.00000  -0.00292  -0.0965   0.0000   0.0000
  -2.500   0.5935   0.00000  -0.00283  -0.1048   0.0000   0.0000
   0.000   0.9254   0.00000  -0.00275  -0.1145   0.0000   0.0000
   2.500   1.2556   0.00000  -0.00268  -0.1256   0.0000   0.0000
   5.000   1.5833   0.00000  -0.00263  -0.1381   0.0000   0.0000
   7.500   1.9080   0.00000  -0.00260  -0.1518   0.0000   0.0000
  10.000   2.2290   0.00000  -0.00260  -0.1666   0.0000   0.0000
  12.500   2.5458   0.00000  -0.00263  -0.1824   0.0000   0.0000
  15.000   2.8577   0.00000  -0.00268  -0.1991   0.0000   0.0000
  17.500   3.1642   0.00000  -0.00277  -0.2167   0.0000   0.0000
  20.000   3.4646   0.00000  -0.00290  -0.2348   0.0000   0.0000
  22.500   3.7584   0.00000  -0.00305  -0.2534   0.0000   0.0000
  25.000   4.0451   0.00000  -0.00324  -0.2724   0.0000   0.0000
