  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0514   0.00000  -0.00226  -0.2784   0.0000   0.0000
  -7.500   0.2854   0.00000  -0.00232  -0.2915   0.0000   0.0000
  -5.000   0.6216   0.00000  -0.00239  -0.3042   0.0000   0.0000
  -2.500   0.9566   0.00000  -0.00245  -0.3164   0.0000   0.0000
   0.000   1.2898   0.00000  -0.00252  -0.3278   0.0000   0.0000
   2.500   1.6206   0.00000  -0.00259  -0.3386   0.0000   0.0000
   5.000   1.9483   0.00000  -0.00266  -0.3485   0.0000   0.0000
   7.500   2.2723   0.00000  -0.00273  -0.3575   0.0000   0.0000
  10.000   2.5920   0.00000  -0.00279  -0.3656   0.0000   0.0000
  12.500   2.9068   0.00000  -0.00285  -0.3726   0.0000   0.0000
  15.000   3.2160   0.00000  -0.00290  -0.3785   0.0000   0.0000
  17.500   3.5191   0.00000  -0.00294  -0.3833   0.0000   0.0000
  20.000   3.8156   0.00000  -0.00298  -0.3870   0.0000   0.0000
  22.500   4.1048   0.00000  -0.00300  -0.3895   0.0000   0.0000
  25.000   4.3861   0.00000  -0.00302  -0.3907   0.0000   0.0000
