  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4797                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2644   0.00000  -0.00389   0.1643   0.0000   0.0000
  -7.500  -0.7523   0.00000  -0.00394   0.0810   0.0000   0.0000
  -5.000  -0.2388   0.00000  -0.00398  -0.0046   0.0000   0.0000
  -2.500   0.2752   0.00000  -0.00401  -0.0919   0.0000   0.0000
   0.000   0.7887   0.00000  -0.00403  -0.1801   0.0000   0.0000
   2.500   1.3007   0.00000  -0.00405  -0.2688   0.0000   0.0000
   5.000   1.8102   0.00000  -0.00407  -0.3571   0.0000   0.0000
   7.500   2.3163   0.00000  -0.00407  -0.4444   0.0000   0.0000
  10.000   2.8179   0.00000  -0.00407  -0.5300   0.0000   0.0000
  12.500   3.3142   0.00000  -0.00406  -0.6134   0.0000   0.0000
  15.000   3.8042   0.00000  -0.00404  -0.6937   0.0000   0.0000
  17.500   4.2870   0.00000  -0.00401  -0.7705   0.0000   0.0000
  20.000   4.7616   0.00000  -0.00397  -0.8432   0.0000   0.0000
  22.500   5.2271   0.00000  -0.00392  -0.9112   0.0000   0.0000
  25.000   5.6827   0.00000  -0.00386  -0.9739   0.0000   0.0000
