  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5666                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8211   0.00000  -0.00429  -0.0252   0.0000   0.0000
  -7.500  -0.3872   0.00000  -0.00432  -0.0684   0.0000   0.0000
  -5.000   0.0475   0.00000  -0.00435  -0.1129   0.0000   0.0000
  -2.500   0.4821   0.00000  -0.00437  -0.1585   0.0000   0.0000
   0.000   0.9157   0.00000  -0.00439  -0.2048   0.0000   0.0000
   2.500   1.3477   0.00000  -0.00440  -0.2515   0.0000   0.0000
   5.000   1.7770   0.00000  -0.00440  -0.2981   0.0000   0.0000
   7.500   2.2030   0.00000  -0.00440  -0.3444   0.0000   0.0000
  10.000   2.6248   0.00000  -0.00439  -0.3900   0.0000   0.0000
  12.500   3.0416   0.00000  -0.00438  -0.4346   0.0000   0.0000
  15.000   3.4526   0.00000  -0.00435  -0.4777   0.0000   0.0000
  17.500   3.8570   0.00000  -0.00432  -0.5192   0.0000   0.0000
  20.000   4.2541   0.00000  -0.00428  -0.5586   0.0000   0.0000
  22.500   4.6431   0.00000  -0.00424  -0.5956   0.0000   0.0000
  25.000   5.0233   0.00000  -0.00418  -0.6301   0.0000   0.0000
