  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2376                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5326   0.00000  -0.00417   0.1742   0.0000   0.0000
  -7.500  -1.0765   0.00000  -0.00418   0.1208   0.0000   0.0000
  -5.000  -0.6183   0.00000  -0.00419   0.0656   0.0000   0.0000
  -2.500  -0.1589   0.00000  -0.00419   0.0091   0.0000   0.0000
   0.000   0.3007   0.00000  -0.00419  -0.0482   0.0000   0.0000
   2.500   0.7598   0.00000  -0.00419  -0.1061   0.0000   0.0000
   5.000   1.2175   0.00000  -0.00417  -0.1639   0.0000   0.0000
   7.500   1.6728   0.00000  -0.00416  -0.2213   0.0000   0.0000
  10.000   2.1249   0.00000  -0.00414  -0.2778   0.0000   0.0000
  12.500   2.5730   0.00000  -0.00411  -0.3331   0.0000   0.0000
  15.000   3.0162   0.00000  -0.00408  -0.3866   0.0000   0.0000
  17.500   3.4537   0.00000  -0.00404  -0.4380   0.0000   0.0000
  20.000   3.8846   0.00000  -0.00399  -0.4869   0.0000   0.0000
  22.500   4.3081   0.00000  -0.00394  -0.5328   0.0000   0.0000
  25.000   4.7234   0.00000  -0.00389  -0.5756   0.0000   0.0000
