  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6997   0.00000  -0.00118  -0.0972   0.0000   0.0000
  -7.500  -0.3978   0.00000  -0.00113  -0.1003   0.0000   0.0000
  -5.000  -0.0952   0.00000  -0.00110  -0.1037   0.0000   0.0000
  -2.500   0.2076   0.00000  -0.00108  -0.1074   0.0000   0.0000
   0.000   0.5100   0.00000  -0.00108  -0.1113   0.0000   0.0000
   2.500   0.8114   0.00000  -0.00110  -0.1154   0.0000   0.0000
   5.000   1.1113   0.00000  -0.00113  -0.1196   0.0000   0.0000
   7.500   1.4090   0.00000  -0.00118  -0.1240   0.0000   0.0000
  10.000   1.7041   0.00000  -0.00125  -0.1285   0.0000   0.0000
  12.500   1.9959   0.00000  -0.00133  -0.1330   0.0000   0.0000
  15.000   2.2840   0.00000  -0.00143  -0.1376   0.0000   0.0000
  17.500   2.5677   0.00000  -0.00154  -0.1421   0.0000   0.0000
  20.000   2.8465   0.00000  -0.00166  -0.1466   0.0000   0.0000
  22.500   3.1200   0.00000  -0.00178  -0.1511   0.0000   0.0000
  25.000   3.3875   0.00000  -0.00192  -0.1554   0.0000   0.0000
