  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7904                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.7262   0.00000  -0.00032  -0.5060   0.0000   0.0000
  -7.500   1.0130   0.00000   0.00051  -0.5135   0.0000   0.0000
  -5.000   1.2975   0.00000   0.00093  -0.5199   0.0000   0.0000
  -2.500   1.5793   0.00000   0.00090  -0.5251   0.0000   0.0000
   0.000   1.8580   0.00000   0.00040  -0.5291   0.0000   0.0000
   2.500   2.1329   0.00000  -0.00059  -0.5317   0.0000   0.0000
   5.000   2.4038   0.00000  -0.00209  -0.5330   0.0000   0.0000
   7.500   2.6701   0.00000  -0.00410  -0.5331   0.0000   0.0000
  10.000   2.9314   0.00000  -0.00659  -0.5318   0.0000   0.0000
  12.500   3.1872   0.00000  -0.00957  -0.5292   0.0000   0.0000
  15.000   3.4372   0.00000  -0.01299  -0.5253   0.0000   0.0000
  17.500   3.6809   0.00000  -0.01682  -0.5202   0.0000   0.0000
  20.000   3.9179   0.00000  -0.02102  -0.5138   0.0000   0.0000
  22.500   4.1478   0.00000  -0.02553  -0.5063   0.0000   0.0000
  25.000   4.3702   0.00000  -0.03030  -0.4977   0.0000   0.0000
