  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4391                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3832   0.00000  -0.00408   0.2074   0.0000   0.0000
  -7.500  -0.8873   0.00000  -0.00409   0.1355   0.0000   0.0000
  -5.000  -0.3896   0.00000  -0.00409   0.0607   0.0000   0.0000
  -2.500   0.1088   0.00000  -0.00409  -0.0163   0.0000   0.0000
   0.000   0.6069   0.00000  -0.00408  -0.0949   0.0000   0.0000
   2.500   1.1040   0.00000  -0.00407  -0.1746   0.0000   0.0000
   5.000   1.5989   0.00000  -0.00405  -0.2547   0.0000   0.0000
   7.500   2.0908   0.00000  -0.00403  -0.3346   0.0000   0.0000
  10.000   2.5787   0.00000  -0.00400  -0.4138   0.0000   0.0000
  12.500   3.0617   0.00000  -0.00397  -0.4915   0.0000   0.0000
  15.000   3.5389   0.00000  -0.00392  -0.5673   0.0000   0.0000
  17.500   4.0093   0.00000  -0.00388  -0.6406   0.0000   0.0000
  20.000   4.4721   0.00000  -0.00382  -0.7107   0.0000   0.0000
  22.500   4.9264   0.00000  -0.00376  -0.7772   0.0000   0.0000
  25.000   5.3713   0.00000  -0.00370  -0.8396   0.0000   0.0000
