  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7671   0.00000  -0.00129  -0.1017   0.0000   0.0000
  -7.500  -0.4612   0.00000  -0.00127  -0.1068   0.0000   0.0000
  -5.000  -0.1545   0.00000  -0.00126  -0.1117   0.0000   0.0000
  -2.500   0.1526   0.00000  -0.00127  -0.1165   0.0000   0.0000
   0.000   0.4593   0.00000  -0.00129  -0.1211   0.0000   0.0000
   2.500   0.7652   0.00000  -0.00132  -0.1254   0.0000   0.0000
   5.000   1.0697   0.00000  -0.00137  -0.1296   0.0000   0.0000
   7.500   1.3721   0.00000  -0.00142  -0.1334   0.0000   0.0000
  10.000   1.6719   0.00000  -0.00149  -0.1369   0.0000   0.0000
  12.500   1.9685   0.00000  -0.00157  -0.1401   0.0000   0.0000
  15.000   2.2614   0.00000  -0.00165  -0.1429   0.0000   0.0000
  17.500   2.5500   0.00000  -0.00174  -0.1454   0.0000   0.0000
  20.000   2.8337   0.00000  -0.00184  -0.1474   0.0000   0.0000
  22.500   3.1121   0.00000  -0.00194  -0.1490   0.0000   0.0000
  25.000   3.3846   0.00000  -0.00203  -0.1502   0.0000   0.0000
