  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2830   0.00000  -0.00345   0.0340   0.0000   0.0000
  -7.500  -0.9242   0.00000  -0.00345   0.0173   0.0000   0.0000
  -5.000  -0.5636   0.00000  -0.00345   0.0001   0.0000   0.0000
  -2.500  -0.2020   0.00000  -0.00345  -0.0174   0.0000   0.0000
   0.000   0.1600   0.00000  -0.00345  -0.0351   0.0000   0.0000
   2.500   0.5217   0.00000  -0.00345  -0.0528   0.0000   0.0000
   5.000   0.8824   0.00000  -0.00346  -0.0704   0.0000   0.0000
   7.500   1.2415   0.00000  -0.00346  -0.0879   0.0000   0.0000
  10.000   1.5982   0.00000  -0.00347  -0.1050   0.0000   0.0000
  12.500   1.9518   0.00000  -0.00347  -0.1216   0.0000   0.0000
  15.000   2.3017   0.00000  -0.00348  -0.1377   0.0000   0.0000
  17.500   2.6473   0.00000  -0.00349  -0.1530   0.0000   0.0000
  20.000   2.9878   0.00000  -0.00349  -0.1674   0.0000   0.0000
  22.500   3.3227   0.00000  -0.00349  -0.1810   0.0000   0.0000
  25.000   3.6512   0.00000  -0.00349  -0.1934   0.0000   0.0000
