  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9269                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4968   0.00000  -0.00455   0.0183   0.0000   0.0000
  -7.500  -0.0538   0.00000  -0.00455  -0.0240   0.0000   0.0000
  -5.000   0.3893   0.00000  -0.00454  -0.0696   0.0000   0.0000
  -2.500   0.8317   0.00000  -0.00453  -0.1183   0.0000   0.0000
   0.000   1.2725   0.00000  -0.00451  -0.1695   0.0000   0.0000
   2.500   1.7109   0.00000  -0.00448  -0.2231   0.0000   0.0000
   5.000   2.1460   0.00000  -0.00446  -0.2784   0.0000   0.0000
   7.500   2.5771   0.00000  -0.00442  -0.3351   0.0000   0.0000
  10.000   3.0032   0.00000  -0.00439  -0.3929   0.0000   0.0000
  12.500   3.4236   0.00000  -0.00434  -0.4511   0.0000   0.0000
  15.000   3.8376   0.00000  -0.00430  -0.5095   0.0000   0.0000
  17.500   4.2442   0.00000  -0.00424  -0.5675   0.0000   0.0000
  20.000   4.6427   0.00000  -0.00418  -0.6247   0.0000   0.0000
  22.500   5.0324   0.00000  -0.00412  -0.6807   0.0000   0.0000
  25.000   5.4125   0.00000  -0.00404  -0.7351   0.0000   0.0000
