  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4062                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1898   0.00000  -0.00420   0.1121   0.0000   0.0000
  -7.500  -0.7678   0.00000  -0.00421   0.0766   0.0000   0.0000
  -5.000  -0.3443   0.00000  -0.00421   0.0390   0.0000   0.0000
  -2.500   0.0799   0.00000  -0.00422  -0.0003   0.0000   0.0000
   0.000   0.5039   0.00000  -0.00421  -0.0411   0.0000   0.0000
   2.500   0.9269   0.00000  -0.00421  -0.0831   0.0000   0.0000
   5.000   1.3482   0.00000  -0.00420  -0.1259   0.0000   0.0000
   7.500   1.7669   0.00000  -0.00418  -0.1692   0.0000   0.0000
  10.000   2.1823   0.00000  -0.00416  -0.2127   0.0000   0.0000
  12.500   2.5935   0.00000  -0.00414  -0.2561   0.0000   0.0000
  15.000   2.9997   0.00000  -0.00411  -0.2990   0.0000   0.0000
  17.500   3.4003   0.00000  -0.00407  -0.3410   0.0000   0.0000
  20.000   3.7944   0.00000  -0.00403  -0.3820   0.0000   0.0000
  22.500   4.1812   0.00000  -0.00398  -0.4215   0.0000   0.0000
  25.000   4.5602   0.00000  -0.00393  -0.4593   0.0000   0.0000
