  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5301                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7061   0.00000   0.09995  -0.1454   0.0000   0.0000
  -7.500  -0.3824   0.00000   0.05581  -0.1316   0.0000   0.0000
  -5.000  -0.0672   0.00000   0.02520  -0.1212   0.0000   0.0000
  -2.500   0.2372   0.00000   0.00685  -0.1146   0.0000   0.0000
   0.000   0.5286   0.00000  -0.00075  -0.1116   0.0000   0.0000
   2.500   0.8053   0.00000   0.00071  -0.1124   0.0000   0.0000
   5.000   1.0656   0.00000   0.00934  -0.1169   0.0000   0.0000
   7.500   1.3083   0.00000   0.02314  -0.1251   0.0000   0.0000
  10.000   1.5322   0.00000   0.03999  -0.1369   0.0000   0.0000
  12.500   1.7368   0.00000   0.05771  -0.1523   0.0000   0.0000
  15.000   1.9217   0.00000   0.07413  -0.1710   0.0000   0.0000
  17.500   2.0868   0.00000   0.08708  -0.1931   0.0000   0.0000
  20.000   2.2323   0.00000   0.09445  -0.2183   0.0000   0.0000
  22.500   2.3589   0.00000   0.09424  -0.2463   0.0000   0.0000
  25.000   2.4674   0.00000   0.08460  -0.2771   0.0000   0.0000
