  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4263                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1429   0.00000  -0.00429   0.0833   0.0000   0.0000
  -7.500  -0.7179   0.00000  -0.00430   0.0460   0.0000   0.0000
  -5.000  -0.2916   0.00000  -0.00430   0.0068   0.0000   0.0000
  -2.500   0.1352   0.00000  -0.00430  -0.0340   0.0000   0.0000
   0.000   0.5618   0.00000  -0.00429  -0.0760   0.0000   0.0000
   2.500   0.9874   0.00000  -0.00428  -0.1190   0.0000   0.0000
   5.000   1.4110   0.00000  -0.00427  -0.1626   0.0000   0.0000
   7.500   1.8320   0.00000  -0.00425  -0.2064   0.0000   0.0000
  10.000   2.2495   0.00000  -0.00423  -0.2503   0.0000   0.0000
  12.500   2.6627   0.00000  -0.00420  -0.2937   0.0000   0.0000
  15.000   3.0708   0.00000  -0.00417  -0.3364   0.0000   0.0000
  17.500   3.4731   0.00000  -0.00413  -0.3781   0.0000   0.0000
  20.000   3.8688   0.00000  -0.00409  -0.4185   0.0000   0.0000
  22.500   4.2571   0.00000  -0.00404  -0.4571   0.0000   0.0000
  25.000   4.6374   0.00000  -0.00399  -0.4938   0.0000   0.0000
