  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7450                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5110   0.00000  -0.00417  -0.0936   0.0000   0.0000
  -7.500  -0.1159   0.00000  -0.00417  -0.1200   0.0000   0.0000
  -5.000   0.2794   0.00000  -0.00417  -0.1479   0.0000   0.0000
  -2.500   0.6742   0.00000  -0.00417  -0.1772   0.0000   0.0000
   0.000   1.0677   0.00000  -0.00417  -0.2075   0.0000   0.0000
   2.500   1.4591   0.00000  -0.00417  -0.2387   0.0000   0.0000
   5.000   1.8478   0.00000  -0.00416  -0.2704   0.0000   0.0000
   7.500   2.2330   0.00000  -0.00415  -0.3026   0.0000   0.0000
  10.000   2.6139   0.00000  -0.00414  -0.3349   0.0000   0.0000
  12.500   2.9898   0.00000  -0.00413  -0.3671   0.0000   0.0000
  15.000   3.3601   0.00000  -0.00411  -0.3989   0.0000   0.0000
  17.500   3.7239   0.00000  -0.00408  -0.4301   0.0000   0.0000
  20.000   4.0807   0.00000  -0.00405  -0.4604   0.0000   0.0000
  22.500   4.4297   0.00000  -0.00402  -0.4897   0.0000   0.0000
  25.000   4.7703   0.00000  -0.00397  -0.5177   0.0000   0.0000
