  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4702   0.00000  -0.00221  -0.4095   0.0000   0.0000
  -7.500   0.8056   0.00000  -0.00227  -0.4242   0.0000   0.0000
  -5.000   1.1395   0.00000  -0.00233  -0.4384   0.0000   0.0000
  -2.500   1.4712   0.00000  -0.00239  -0.4522   0.0000   0.0000
   0.000   1.8001   0.00000  -0.00245  -0.4653   0.0000   0.0000
   2.500   2.1256   0.00000  -0.00251  -0.4777   0.0000   0.0000
   5.000   2.4471   0.00000  -0.00257  -0.4894   0.0000   0.0000
   7.500   2.7639   0.00000  -0.00263  -0.5001   0.0000   0.0000
  10.000   3.0754   0.00000  -0.00268  -0.5099   0.0000   0.0000
  12.500   3.3811   0.00000  -0.00273  -0.5186   0.0000   0.0000
  15.000   3.6804   0.00000  -0.00277  -0.5263   0.0000   0.0000
  17.500   3.9727   0.00000  -0.00280  -0.5327   0.0000   0.0000
  20.000   4.2575   0.00000  -0.00282  -0.5379   0.0000   0.0000
  22.500   4.5341   0.00000  -0.00284  -0.5419   0.0000   0.0000
  25.000   4.8021   0.00000  -0.00284  -0.5446   0.0000   0.0000
