  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1699                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8888   0.00000  -0.00385   0.3161   0.0000   0.0000
  -7.500  -1.3747   0.00000  -0.00387   0.2298   0.0000   0.0000
  -5.000  -0.8580   0.00000  -0.00389   0.1414   0.0000   0.0000
  -2.500  -0.3397   0.00000  -0.00390   0.0515   0.0000   0.0000
   0.000   0.1792   0.00000  -0.00391  -0.0392   0.0000   0.0000
   2.500   0.6978   0.00000  -0.00390  -0.1301   0.0000   0.0000
   5.000   1.2151   0.00000  -0.00390  -0.2205   0.0000   0.0000
   7.500   1.7301   0.00000  -0.00388  -0.3095   0.0000   0.0000
  10.000   2.2418   0.00000  -0.00387  -0.3967   0.0000   0.0000
  12.500   2.7492   0.00000  -0.00384  -0.4813   0.0000   0.0000
  15.000   3.2514   0.00000  -0.00381  -0.5627   0.0000   0.0000
  17.500   3.7474   0.00000  -0.00377  -0.6402   0.0000   0.0000
  20.000   4.2362   0.00000  -0.00373  -0.7132   0.0000   0.0000
  22.500   4.7170   0.00000  -0.00368  -0.7813   0.0000   0.0000
  25.000   5.1888   0.00000  -0.00362  -0.8439   0.0000   0.0000
