  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7552   0.00000  -0.00141  -0.0989   0.0000   0.0000
  -7.500  -0.4468   0.00000  -0.00139  -0.1038   0.0000   0.0000
  -5.000  -0.1375   0.00000  -0.00138  -0.1089   0.0000   0.0000
  -2.500   0.1721   0.00000  -0.00138  -0.1140   0.0000   0.0000
   0.000   0.4813   0.00000  -0.00139  -0.1191   0.0000   0.0000
   2.500   0.7896   0.00000  -0.00141  -0.1241   0.0000   0.0000
   5.000   1.0964   0.00000  -0.00145  -0.1291   0.0000   0.0000
   7.500   1.4012   0.00000  -0.00150  -0.1340   0.0000   0.0000
  10.000   1.7032   0.00000  -0.00156  -0.1387   0.0000   0.0000
  12.500   2.0021   0.00000  -0.00162  -0.1433   0.0000   0.0000
  15.000   2.2971   0.00000  -0.00170  -0.1476   0.0000   0.0000
  17.500   2.5878   0.00000  -0.00178  -0.1517   0.0000   0.0000
  20.000   2.8735   0.00000  -0.00186  -0.1554   0.0000   0.0000
  22.500   3.1538   0.00000  -0.00195  -0.1589   0.0000   0.0000
  25.000   3.4282   0.00000  -0.00204  -0.1621   0.0000   0.0000
