  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9192   0.00000  -0.00294   0.0065   0.0000   0.0000
  -7.500  -0.5755   0.00000  -0.00293  -0.0032   0.0000   0.0000
  -5.000  -0.2308   0.00000  -0.00292  -0.0140   0.0000   0.0000
  -2.500   0.1144   0.00000  -0.00292  -0.0260   0.0000   0.0000
   0.000   0.4594   0.00000  -0.00293  -0.0389   0.0000   0.0000
   2.500   0.8035   0.00000  -0.00293  -0.0528   0.0000   0.0000
   5.000   1.1461   0.00000  -0.00295  -0.0675   0.0000   0.0000
   7.500   1.4864   0.00000  -0.00296  -0.0829   0.0000   0.0000
  10.000   1.8240   0.00000  -0.00298  -0.0988   0.0000   0.0000
  12.500   2.1581   0.00000  -0.00300  -0.1153   0.0000   0.0000
  15.000   2.4881   0.00000  -0.00302  -0.1320   0.0000   0.0000
  17.500   2.8134   0.00000  -0.00305  -0.1490   0.0000   0.0000
  20.000   3.1333   0.00000  -0.00307  -0.1660   0.0000   0.0000
  22.500   3.4473   0.00000  -0.00309  -0.1830   0.0000   0.0000
  25.000   3.7547   0.00000  -0.00310  -0.1998   0.0000   0.0000
