  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4382                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2937   0.00000  -0.00418   0.1564   0.0000   0.0000
  -7.500  -0.8207   0.00000  -0.00419   0.0965   0.0000   0.0000
  -5.000  -0.3462   0.00000  -0.00419   0.0341   0.0000   0.0000
  -2.500   0.1291   0.00000  -0.00419  -0.0301   0.0000   0.0000
   0.000   0.6040   0.00000  -0.00418  -0.0958   0.0000   0.0000
   2.500   1.0779   0.00000  -0.00417  -0.1625   0.0000   0.0000
   5.000   1.5496   0.00000  -0.00416  -0.2296   0.0000   0.0000
   7.500   2.0185   0.00000  -0.00413  -0.2967   0.0000   0.0000
  10.000   2.4835   0.00000  -0.00411  -0.3632   0.0000   0.0000
  12.500   2.9437   0.00000  -0.00407  -0.4286   0.0000   0.0000
  15.000   3.3984   0.00000  -0.00403  -0.4925   0.0000   0.0000
  17.500   3.8466   0.00000  -0.00399  -0.5542   0.0000   0.0000
  20.000   4.2874   0.00000  -0.00394  -0.6135   0.0000   0.0000
  22.500   4.7202   0.00000  -0.00388  -0.6697   0.0000   0.0000
  25.000   5.1439   0.00000  -0.00381  -0.7226   0.0000   0.0000
