  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8732   0.00000  -0.00126  -0.0448   0.0000   0.0000
  -7.500  -0.5722   0.00000  -0.00119  -0.0471   0.0000   0.0000
  -5.000  -0.2702   0.00000  -0.00114  -0.0498   0.0000   0.0000
  -2.500   0.0323   0.00000  -0.00110  -0.0530   0.0000   0.0000
   0.000   0.3348   0.00000  -0.00108  -0.0565   0.0000   0.0000
   2.500   0.6366   0.00000  -0.00108  -0.0603   0.0000   0.0000
   5.000   0.9372   0.00000  -0.00110  -0.0644   0.0000   0.0000
   7.500   1.2360   0.00000  -0.00113  -0.0688   0.0000   0.0000
  10.000   1.5325   0.00000  -0.00119  -0.0734   0.0000   0.0000
  12.500   1.8260   0.00000  -0.00126  -0.0782   0.0000   0.0000
  15.000   2.1161   0.00000  -0.00135  -0.0832   0.0000   0.0000
  17.500   2.4022   0.00000  -0.00145  -0.0884   0.0000   0.0000
  20.000   2.6837   0.00000  -0.00157  -0.0936   0.0000   0.0000
  22.500   2.9601   0.00000  -0.00171  -0.0989   0.0000   0.0000
  25.000   3.2309   0.00000  -0.00185  -0.1041   0.0000   0.0000
