  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6101                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6369   0.00000   0.35943  -0.1282   0.0000   0.0000
  -7.500  -0.3409   0.00000   0.24232  -0.1141   0.0000   0.0000
  -5.000  -0.0408   0.00000   0.14783  -0.1026   0.0000   0.0000
  -2.500   0.2598   0.00000   0.07640  -0.0940   0.0000   0.0000
   0.000   0.5574   0.00000   0.02802  -0.0882   0.0000   0.0000
   2.500   0.8482   0.00000   0.00224  -0.0854   0.0000   0.0000
   5.000   1.1289   0.00000  -0.00181  -0.0855   0.0000   0.0000
   7.500   1.3962   0.00000   0.01458  -0.0886   0.0000   0.0000
  10.000   1.6470   0.00000   0.04972  -0.0946   0.0000   0.0000
  12.500   1.8784   0.00000   0.10159  -0.1034   0.0000   0.0000
  15.000   2.0880   0.00000   0.16781  -0.1151   0.0000   0.0000
  17.500   2.2737   0.00000   0.24578  -0.1295   0.0000   0.0000
  20.000   2.4336   0.00000   0.33261  -0.1465   0.0000   0.0000
  22.500   2.5665   0.00000   0.42528  -0.1660   0.0000   0.0000
  25.000   2.6714   0.00000   0.52062  -0.1879   0.0000   0.0000
