  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7187   0.00000  -0.00326  -0.1014   0.0000   0.0000
  -7.500  -0.3643   0.00000  -0.00326  -0.1167   0.0000   0.0000
  -5.000  -0.0091   0.00000  -0.00327  -0.1324   0.0000   0.0000
  -2.500   0.3461   0.00000  -0.00328  -0.1484   0.0000   0.0000
   0.000   0.7006   0.00000  -0.00329  -0.1646   0.0000   0.0000
   2.500   1.0538   0.00000  -0.00331  -0.1808   0.0000   0.0000
   5.000   1.4050   0.00000  -0.00332  -0.1970   0.0000   0.0000
   7.500   1.7535   0.00000  -0.00334  -0.2130   0.0000   0.0000
  10.000   2.0987   0.00000  -0.00336  -0.2287   0.0000   0.0000
  12.500   2.4399   0.00000  -0.00338  -0.2439   0.0000   0.0000
  15.000   2.7764   0.00000  -0.00340  -0.2587   0.0000   0.0000
  17.500   3.1077   0.00000  -0.00341  -0.2727   0.0000   0.0000
  20.000   3.4331   0.00000  -0.00343  -0.2860   0.0000   0.0000
  22.500   3.7519   0.00000  -0.00343  -0.2985   0.0000   0.0000
  25.000   4.0636   0.00000  -0.00344  -0.3100   0.0000   0.0000
