  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4949                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2540   0.00000  -0.00391  -0.1973   0.0000   0.0000
  -7.500   0.1384   0.00000  -0.00396  -0.2265   0.0000   0.0000
  -5.000   0.5306   0.00000  -0.00402  -0.2557   0.0000   0.0000
  -2.500   0.9218   0.00000  -0.00407  -0.2849   0.0000   0.0000
   0.000   1.3112   0.00000  -0.00412  -0.3136   0.0000   0.0000
   2.500   1.6982   0.00000  -0.00416  -0.3418   0.0000   0.0000
   5.000   2.0819   0.00000  -0.00420  -0.3693   0.0000   0.0000
   7.500   2.4617   0.00000  -0.00423  -0.3957   0.0000   0.0000
  10.000   2.8367   0.00000  -0.00426  -0.4209   0.0000   0.0000
  12.500   3.2064   0.00000  -0.00428  -0.4448   0.0000   0.0000
  15.000   3.5700   0.00000  -0.00428  -0.4670   0.0000   0.0000
  17.500   3.9268   0.00000  -0.00428  -0.4876   0.0000   0.0000
  20.000   4.2762   0.00000  -0.00426  -0.5062   0.0000   0.0000
  22.500   4.6174   0.00000  -0.00424  -0.5228   0.0000   0.0000
  25.000   4.9498   0.00000  -0.00419  -0.5373   0.0000   0.0000
