  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1667   0.00000  -0.00281  -0.3205   0.0000   0.0000
  -7.500   0.5141   0.00000  -0.00284  -0.3364   0.0000   0.0000
  -5.000   0.8605   0.00000  -0.00288  -0.3524   0.0000   0.0000
  -2.500   1.2053   0.00000  -0.00292  -0.3684   0.0000   0.0000
   0.000   1.5478   0.00000  -0.00297  -0.3843   0.0000   0.0000
   2.500   1.8874   0.00000  -0.00301  -0.3999   0.0000   0.0000
   5.000   2.2233   0.00000  -0.00305  -0.4152   0.0000   0.0000
   7.500   2.5551   0.00000  -0.00310  -0.4300   0.0000   0.0000
  10.000   2.8820   0.00000  -0.00314  -0.4441   0.0000   0.0000
  12.500   3.2034   0.00000  -0.00317  -0.4576   0.0000   0.0000
  15.000   3.5187   0.00000  -0.00320  -0.4703   0.0000   0.0000
  17.500   3.8274   0.00000  -0.00323  -0.4820   0.0000   0.0000
  20.000   4.1287   0.00000  -0.00324  -0.4928   0.0000   0.0000
  22.500   4.4223   0.00000  -0.00325  -0.5025   0.0000   0.0000
  25.000   4.7074   0.00000  -0.00325  -0.5111   0.0000   0.0000
