  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9535   0.00000  -0.00114  -0.0307   0.0000   0.0000
  -7.500  -0.6627   0.00000  -0.00099  -0.0320   0.0000   0.0000
  -5.000  -0.3705   0.00000  -0.00087  -0.0336   0.0000   0.0000
  -2.500  -0.0778   0.00000  -0.00079  -0.0354   0.0000   0.0000
   0.000   0.2152   0.00000  -0.00074  -0.0374   0.0000   0.0000
   2.500   0.5076   0.00000  -0.00074  -0.0396   0.0000   0.0000
   5.000   0.7991   0.00000  -0.00078  -0.0420   0.0000   0.0000
   7.500   1.0891   0.00000  -0.00087  -0.0446   0.0000   0.0000
  10.000   1.3770   0.00000  -0.00101  -0.0474   0.0000   0.0000
  12.500   1.6623   0.00000  -0.00119  -0.0502   0.0000   0.0000
  15.000   1.9445   0.00000  -0.00141  -0.0532   0.0000   0.0000
  17.500   2.2229   0.00000  -0.00168  -0.0562   0.0000   0.0000
  20.000   2.4972   0.00000  -0.00198  -0.0593   0.0000   0.0000
  22.500   2.7667   0.00000  -0.00231  -0.0625   0.0000   0.0000
  25.000   3.0310   0.00000  -0.00268  -0.0657   0.0000   0.0000
