  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8991   0.00000  -0.00306  -0.0113   0.0000   0.0000
  -7.500  -0.5550   0.00000  -0.00304  -0.0212   0.0000   0.0000
  -5.000  -0.2098   0.00000  -0.00301  -0.0322   0.0000   0.0000
  -2.500   0.1357   0.00000  -0.00300  -0.0442   0.0000   0.0000
   0.000   0.4810   0.00000  -0.00299  -0.0570   0.0000   0.0000
   2.500   0.8254   0.00000  -0.00298  -0.0706   0.0000   0.0000
   5.000   1.1682   0.00000  -0.00298  -0.0849   0.0000   0.0000
   7.500   1.5088   0.00000  -0.00299  -0.0998   0.0000   0.0000
  10.000   1.8465   0.00000  -0.00300  -0.1151   0.0000   0.0000
  12.500   2.1808   0.00000  -0.00301  -0.1307   0.0000   0.0000
  15.000   2.5108   0.00000  -0.00303  -0.1465   0.0000   0.0000
  17.500   2.8361   0.00000  -0.00306  -0.1625   0.0000   0.0000
  20.000   3.1560   0.00000  -0.00309  -0.1784   0.0000   0.0000
  22.500   3.4699   0.00000  -0.00311  -0.1942   0.0000   0.0000
  25.000   3.7772   0.00000  -0.00314  -0.2097   0.0000   0.0000
