  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.7312   0.00000  -0.00132  -0.4891   0.0000   0.0000
  -7.500   1.0498   0.00000  -0.00135  -0.5014   0.0000   0.0000
  -5.000   1.3663   0.00000  -0.00139  -0.5126   0.0000   0.0000
  -2.500   1.6802   0.00000  -0.00142  -0.5228   0.0000   0.0000
   0.000   1.9909   0.00000  -0.00146  -0.5318   0.0000   0.0000
   2.500   2.2979   0.00000  -0.00151  -0.5396   0.0000   0.0000
   5.000   2.6004   0.00000  -0.00155  -0.5462   0.0000   0.0000
   7.500   2.8981   0.00000  -0.00159  -0.5514   0.0000   0.0000
  10.000   3.1902   0.00000  -0.00163  -0.5552   0.0000   0.0000
  12.500   3.4762   0.00000  -0.00167  -0.5576   0.0000   0.0000
  15.000   3.7557   0.00000  -0.00171  -0.5586   0.0000   0.0000
  17.500   4.0280   0.00000  -0.00174  -0.5582   0.0000   0.0000
  20.000   4.2926   0.00000  -0.00177  -0.5564   0.0000   0.0000
  22.500   4.5491   0.00000  -0.00179  -0.5531   0.0000   0.0000
  25.000   4.7969   0.00000  -0.00181  -0.5485   0.0000   0.0000
