  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2695                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6687   0.00000  -0.00393   0.2512   0.0000   0.0000
  -7.500  -1.1639   0.00000  -0.00395   0.1713   0.0000   0.0000
  -5.000  -0.6568   0.00000  -0.00397   0.0892   0.0000   0.0000
  -2.500  -0.1485   0.00000  -0.00398   0.0056   0.0000   0.0000
   0.000   0.3601   0.00000  -0.00399  -0.0790   0.0000   0.0000
   2.500   0.8680   0.00000  -0.00399  -0.1637   0.0000   0.0000
   5.000   1.3743   0.00000  -0.00398  -0.2481   0.0000   0.0000
   7.500   1.8779   0.00000  -0.00397  -0.3315   0.0000   0.0000
  10.000   2.3780   0.00000  -0.00396  -0.4132   0.0000   0.0000
  12.500   2.8736   0.00000  -0.00393  -0.4926   0.0000   0.0000
  15.000   3.3636   0.00000  -0.00390  -0.5691   0.0000   0.0000
  17.500   3.8473   0.00000  -0.00387  -0.6422   0.0000   0.0000
  20.000   4.3237   0.00000  -0.00382  -0.7112   0.0000   0.0000
  22.500   4.7918   0.00000  -0.00377  -0.7757   0.0000   0.0000
  25.000   5.2508   0.00000  -0.00371  -0.8351   0.0000   0.0000
