  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6957                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2379   0.00000  -0.00412  -0.2935   0.0000   0.0000
  -7.500   0.6507   0.00000  -0.00420  -0.3317   0.0000   0.0000
  -5.000   1.0623   0.00000  -0.00426  -0.3700   0.0000   0.0000
  -2.500   1.4719   0.00000  -0.00433  -0.4082   0.0000   0.0000
   0.000   1.8787   0.00000  -0.00438  -0.4460   0.0000   0.0000
   2.500   2.2819   0.00000  -0.00443  -0.4830   0.0000   0.0000
   5.000   2.6808   0.00000  -0.00447  -0.5191   0.0000   0.0000
   7.500   3.0745   0.00000  -0.00450  -0.5539   0.0000   0.0000
  10.000   3.4625   0.00000  -0.00452  -0.5871   0.0000   0.0000
  12.500   3.8438   0.00000  -0.00453  -0.6186   0.0000   0.0000
  15.000   4.2179   0.00000  -0.00452  -0.6481   0.0000   0.0000
  17.500   4.5839   0.00000  -0.00450  -0.6753   0.0000   0.0000
  20.000   4.9412   0.00000  -0.00446  -0.7000   0.0000   0.0000
  22.500   5.2891   0.00000  -0.00441  -0.7221   0.0000   0.0000
  25.000   5.6269   0.00000  -0.00434  -0.7414   0.0000   0.0000
