  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9740                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3023   0.00000  -0.00360  -0.3377   0.0000   0.0000
  -7.500   0.6740   0.00000  -0.00364  -0.3610   0.0000   0.0000
  -5.000   1.0444   0.00000  -0.00367  -0.3847   0.0000   0.0000
  -2.500   1.4128   0.00000  -0.00371  -0.4086   0.0000   0.0000
   0.000   1.7786   0.00000  -0.00374  -0.4326   0.0000   0.0000
   2.500   2.1409   0.00000  -0.00377  -0.4564   0.0000   0.0000
   5.000   2.4992   0.00000  -0.00380  -0.4799   0.0000   0.0000
   7.500   2.8527   0.00000  -0.00383  -0.5028   0.0000   0.0000
  10.000   3.2009   0.00000  -0.00385  -0.5251   0.0000   0.0000
  12.500   3.5429   0.00000  -0.00386  -0.5465   0.0000   0.0000
  15.000   3.8782   0.00000  -0.00387  -0.5670   0.0000   0.0000
  17.500   4.2061   0.00000  -0.00386  -0.5862   0.0000   0.0000
  20.000   4.5261   0.00000  -0.00385  -0.6041   0.0000   0.0000
  22.500   4.8374   0.00000  -0.00383  -0.6206   0.0000   0.0000
  25.000   5.1395   0.00000  -0.00379  -0.6355   0.0000   0.0000
