  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1334   0.00000  -0.00185  -0.5793   0.0000   0.0000
  -7.500   1.4728   0.00000  -0.00191  -0.5982   0.0000   0.0000
  -5.000   1.8093   0.00000  -0.00196  -0.6162   0.0000   0.0000
  -2.500   2.1424   0.00000  -0.00200  -0.6331   0.0000   0.0000
   0.000   2.4714   0.00000  -0.00204  -0.6487   0.0000   0.0000
   2.500   2.7957   0.00000  -0.00207  -0.6630   0.0000   0.0000
   5.000   3.1147   0.00000  -0.00210  -0.6758   0.0000   0.0000
   7.500   3.4278   0.00000  -0.00212  -0.6871   0.0000   0.0000
  10.000   3.7343   0.00000  -0.00213  -0.6967   0.0000   0.0000
  12.500   4.0338   0.00000  -0.00214  -0.7046   0.0000   0.0000
  15.000   4.3255   0.00000  -0.00213  -0.7107   0.0000   0.0000
  17.500   4.6091   0.00000  -0.00212  -0.7150   0.0000   0.0000
  20.000   4.8839   0.00000  -0.00209  -0.7174   0.0000   0.0000
  22.500   5.1493   0.00000  -0.00206  -0.7179   0.0000   0.0000
  25.000   5.4050   0.00000  -0.00201  -0.7166   0.0000   0.0000
