  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6072                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0305   0.00000  -0.00423   0.1356   0.0000   0.0000
  -7.500  -0.5822   0.00000  -0.00424   0.0905   0.0000   0.0000
  -5.000  -0.1328   0.00000  -0.00424   0.0423   0.0000   0.0000
  -2.500   0.3169   0.00000  -0.00424  -0.0084   0.0000   0.0000
   0.000   0.7660   0.00000  -0.00424  -0.0615   0.0000   0.0000
   2.500   1.2136   0.00000  -0.00422  -0.1164   0.0000   0.0000
   5.000   1.6589   0.00000  -0.00421  -0.1727   0.0000   0.0000
   7.500   2.1011   0.00000  -0.00419  -0.2301   0.0000   0.0000
  10.000   2.5393   0.00000  -0.00416  -0.2880   0.0000   0.0000
  12.500   2.9726   0.00000  -0.00413  -0.3460   0.0000   0.0000
  15.000   3.4003   0.00000  -0.00409  -0.4038   0.0000   0.0000
  17.500   3.8215   0.00000  -0.00405  -0.4608   0.0000   0.0000
  20.000   4.2354   0.00000  -0.00400  -0.5166   0.0000   0.0000
  22.500   4.6413   0.00000  -0.00394  -0.5708   0.0000   0.0000
  25.000   5.0384   0.00000  -0.00387  -0.6230   0.0000   0.0000
