  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3384                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4630   0.00000  -0.00412   0.1918   0.0000   0.0000
  -7.500  -0.9857   0.00000  -0.00414   0.1288   0.0000   0.0000
  -5.000  -0.5066   0.00000  -0.00414   0.0635   0.0000   0.0000
  -2.500  -0.0264   0.00000  -0.00414  -0.0035   0.0000   0.0000
   0.000   0.4537   0.00000  -0.00414  -0.0717   0.0000   0.0000
   2.500   0.9331   0.00000  -0.00413  -0.1407   0.0000   0.0000
   5.000   1.4106   0.00000  -0.00412  -0.2099   0.0000   0.0000
   7.500   1.8855   0.00000  -0.00410  -0.2788   0.0000   0.0000
  10.000   2.3567   0.00000  -0.00407  -0.3469   0.0000   0.0000
  12.500   2.8235   0.00000  -0.00404  -0.4135   0.0000   0.0000
  15.000   3.2849   0.00000  -0.00400  -0.4784   0.0000   0.0000
  17.500   3.7401   0.00000  -0.00396  -0.5408   0.0000   0.0000
  20.000   4.1881   0.00000  -0.00391  -0.6004   0.0000   0.0000
  22.500   4.6282   0.00000  -0.00385  -0.6567   0.0000   0.0000
  25.000   5.0595   0.00000  -0.00379  -0.7093   0.0000   0.0000
