  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7079                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9687   0.00000  -0.00421   0.1602   0.0000   0.0000
  -7.500  -0.5021   0.00000  -0.00422   0.1073   0.0000   0.0000
  -5.000  -0.0346   0.00000  -0.00422   0.0508   0.0000   0.0000
  -2.500   0.4330   0.00000  -0.00422  -0.0089   0.0000   0.0000
   0.000   0.8998   0.00000  -0.00421  -0.0713   0.0000   0.0000
   2.500   1.3649   0.00000  -0.00420  -0.1361   0.0000   0.0000
   5.000   1.8274   0.00000  -0.00418  -0.2025   0.0000   0.0000
   7.500   2.2864   0.00000  -0.00415  -0.2703   0.0000   0.0000
  10.000   2.7410   0.00000  -0.00412  -0.3388   0.0000   0.0000
  12.500   3.1904   0.00000  -0.00409  -0.4075   0.0000   0.0000
  15.000   3.6338   0.00000  -0.00404  -0.4759   0.0000   0.0000
  17.500   4.0702   0.00000  -0.00400  -0.5435   0.0000   0.0000
  20.000   4.4989   0.00000  -0.00394  -0.6098   0.0000   0.0000
  22.500   4.9191   0.00000  -0.00388  -0.6743   0.0000   0.0000
  25.000   5.3299   0.00000  -0.00381  -0.7364   0.0000   0.0000
