  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4097                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5308   0.00000  -0.00398   0.2952   0.0000   0.0000
  -7.500  -1.0199   0.00000  -0.00399   0.2158   0.0000   0.0000
  -5.000  -0.5071   0.00000  -0.00400   0.1331   0.0000   0.0000
  -2.500   0.0066   0.00000  -0.00400   0.0476   0.0000   0.0000
   0.000   0.5203   0.00000  -0.00400  -0.0400   0.0000   0.0000
   2.500   1.0331   0.00000  -0.00399  -0.1290   0.0000   0.0000
   5.000   1.5439   0.00000  -0.00397  -0.2188   0.0000   0.0000
   7.500   2.0517   0.00000  -0.00395  -0.3087   0.0000   0.0000
  10.000   2.5557   0.00000  -0.00393  -0.3980   0.0000   0.0000
  12.500   3.0547   0.00000  -0.00389  -0.4861   0.0000   0.0000
  15.000   3.5480   0.00000  -0.00385  -0.5721   0.0000   0.0000
  17.500   4.0345   0.00000  -0.00381  -0.6556   0.0000   0.0000
  20.000   4.5134   0.00000  -0.00375  -0.7359   0.0000   0.0000
  22.500   4.9836   0.00000  -0.00369  -0.8122   0.0000   0.0000
  25.000   5.4444   0.00000  -0.00363  -0.8842   0.0000   0.0000
