  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4964   0.00000  -0.00254  -0.1584   0.0000   0.0000
  -7.500  -0.1604   0.00000  -0.00255  -0.1692   0.0000   0.0000
  -5.000   0.1760   0.00000  -0.00256  -0.1803   0.0000   0.0000
  -2.500   0.5120   0.00000  -0.00257  -0.1916   0.0000   0.0000
   0.000   0.8471   0.00000  -0.00259  -0.2029   0.0000   0.0000
   2.500   1.1805   0.00000  -0.00262  -0.2143   0.0000   0.0000
   5.000   1.5117   0.00000  -0.00265  -0.2257   0.0000   0.0000
   7.500   1.8400   0.00000  -0.00268  -0.2369   0.0000   0.0000
  10.000   2.1648   0.00000  -0.00272  -0.2478   0.0000   0.0000
  12.500   2.4855   0.00000  -0.00276  -0.2584   0.0000   0.0000
  15.000   2.8015   0.00000  -0.00280  -0.2686   0.0000   0.0000
  17.500   3.1122   0.00000  -0.00284  -0.2784   0.0000   0.0000
  20.000   3.4170   0.00000  -0.00287  -0.2875   0.0000   0.0000
  22.500   3.7152   0.00000  -0.00291  -0.2961   0.0000   0.0000
  25.000   4.0064   0.00000  -0.00293  -0.3039   0.0000   0.0000
