  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6648                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4770   0.00000  -0.00412  -0.1377   0.0000   0.0000
  -7.500  -0.0871   0.00000  -0.00414  -0.1640   0.0000   0.0000
  -5.000   0.3030   0.00000  -0.00415  -0.1913   0.0000   0.0000
  -2.500   0.6925   0.00000  -0.00416  -0.2192   0.0000   0.0000
   0.000   1.0807   0.00000  -0.00417  -0.2475   0.0000   0.0000
   2.500   1.4668   0.00000  -0.00418  -0.2761   0.0000   0.0000
   5.000   1.8502   0.00000  -0.00418  -0.3047   0.0000   0.0000
   7.500   2.2300   0.00000  -0.00418  -0.3330   0.0000   0.0000
  10.000   2.6056   0.00000  -0.00418  -0.3610   0.0000   0.0000
  12.500   2.9762   0.00000  -0.00417  -0.3883   0.0000   0.0000
  15.000   3.3412   0.00000  -0.00416  -0.4148   0.0000   0.0000
  17.500   3.6998   0.00000  -0.00414  -0.4403   0.0000   0.0000
  20.000   4.0513   0.00000  -0.00412  -0.4645   0.0000   0.0000
  22.500   4.3952   0.00000  -0.00409  -0.4873   0.0000   0.0000
  25.000   4.7307   0.00000  -0.00405  -0.5085   0.0000   0.0000
