  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6108                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5725   0.00000  -0.00454  -0.0863   0.0000   0.0000
  -7.500  -0.2757   0.00000  -0.00379  -0.0850   0.0000   0.0000
  -5.000   0.0214   0.00000  -0.00306  -0.0845   0.0000   0.0000
  -2.500   0.3181   0.00000  -0.00239  -0.0850   0.0000   0.0000
   0.000   0.6140   0.00000  -0.00182  -0.0862   0.0000   0.0000
   2.500   0.9083   0.00000  -0.00139  -0.0883   0.0000   0.0000
   5.000   1.2007   0.00000  -0.00114  -0.0913   0.0000   0.0000
   7.500   1.4905   0.00000  -0.00110  -0.0951   0.0000   0.0000
  10.000   1.7773   0.00000  -0.00130  -0.0996   0.0000   0.0000
  12.500   2.0606   0.00000  -0.00177  -0.1049   0.0000   0.0000
  15.000   2.3398   0.00000  -0.00252  -0.1110   0.0000   0.0000
  17.500   2.6144   0.00000  -0.00357  -0.1176   0.0000   0.0000
  20.000   2.8840   0.00000  -0.00493  -0.1249   0.0000   0.0000
  22.500   3.1481   0.00000  -0.00660  -0.1328   0.0000   0.0000
  25.000   3.4062   0.00000  -0.00857  -0.1412   0.0000   0.0000
