  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1048                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4277   0.00000  -0.00395   0.0927   0.0000   0.0000
  -7.500  -1.0425   0.00000  -0.00395   0.0681   0.0000   0.0000
  -5.000  -0.6552   0.00000  -0.00396   0.0426   0.0000   0.0000
  -2.500  -0.2667   0.00000  -0.00396   0.0164   0.0000   0.0000
   0.000   0.1224   0.00000  -0.00396  -0.0102   0.0000   0.0000
   2.500   0.5112   0.00000  -0.00396  -0.0371   0.0000   0.0000
   5.000   0.8990   0.00000  -0.00396  -0.0640   0.0000   0.0000
   7.500   1.2851   0.00000  -0.00395  -0.0908   0.0000   0.0000
  10.000   1.6688   0.00000  -0.00394  -0.1173   0.0000   0.0000
  12.500   2.0493   0.00000  -0.00393  -0.1431   0.0000   0.0000
  15.000   2.4259   0.00000  -0.00392  -0.1683   0.0000   0.0000
  17.500   2.7979   0.00000  -0.00391  -0.1925   0.0000   0.0000
  20.000   3.1645   0.00000  -0.00389  -0.2156   0.0000   0.0000
  22.500   3.5252   0.00000  -0.00386  -0.2373   0.0000   0.0000
  25.000   3.8791   0.00000  -0.00383  -0.2576   0.0000   0.0000
