  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8874                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0668   0.00000  -0.00501  -0.2133   0.0000   0.0000
  -7.500   0.5227   0.00000  -0.00502  -0.2693   0.0000   0.0000
  -5.000   0.9776   0.00000  -0.00504  -0.3266   0.0000   0.0000
  -2.500   1.4307   0.00000  -0.00505  -0.3846   0.0000   0.0000
   0.000   1.8810   0.00000  -0.00505  -0.4431   0.0000   0.0000
   2.500   2.3278   0.00000  -0.00504  -0.5014   0.0000   0.0000
   5.000   2.7701   0.00000  -0.00503  -0.5593   0.0000   0.0000
   7.500   3.2072   0.00000  -0.00502  -0.6162   0.0000   0.0000
  10.000   3.6382   0.00000  -0.00499  -0.6717   0.0000   0.0000
  12.500   4.0622   0.00000  -0.00496  -0.7254   0.0000   0.0000
  15.000   4.4785   0.00000  -0.00491  -0.7769   0.0000   0.0000
  17.500   4.8863   0.00000  -0.00486  -0.8257   0.0000   0.0000
  20.000   5.2849   0.00000  -0.00479  -0.8716   0.0000   0.0000
  22.500   5.6733   0.00000  -0.00472  -0.9141   0.0000   0.0000
  25.000   6.0510   0.00000  -0.00463  -0.9530   0.0000   0.0000
