  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7677                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5725   0.00000  -0.00435  -0.0474   0.0000   0.0000
  -7.500  -0.1096   0.00000  -0.00439  -0.1038   0.0000   0.0000
  -5.000   0.3535   0.00000  -0.00443  -0.1621   0.0000   0.0000
  -2.500   0.8159   0.00000  -0.00445  -0.2220   0.0000   0.0000
   0.000   1.2768   0.00000  -0.00448  -0.2829   0.0000   0.0000
   2.500   1.7353   0.00000  -0.00449  -0.3446   0.0000   0.0000
   5.000   2.1905   0.00000  -0.00450  -0.4064   0.0000   0.0000
   7.500   2.6415   0.00000  -0.00449  -0.4679   0.0000   0.0000
  10.000   3.0875   0.00000  -0.00448  -0.5286   0.0000   0.0000
  12.500   3.5276   0.00000  -0.00446  -0.5881   0.0000   0.0000
  15.000   3.9609   0.00000  -0.00443  -0.6459   0.0000   0.0000
  17.500   4.3868   0.00000  -0.00439  -0.7017   0.0000   0.0000
  20.000   4.8043   0.00000  -0.00434  -0.7548   0.0000   0.0000
  22.500   5.2127   0.00000  -0.00429  -0.8050   0.0000   0.0000
  25.000   5.6111   0.00000  -0.00422  -0.8519   0.0000   0.0000
