  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6080                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1059   0.00000  -0.00418   0.1758   0.0000   0.0000
  -7.500  -0.6373   0.00000  -0.00419   0.1212   0.0000   0.0000
  -5.000  -0.1675   0.00000  -0.00420   0.0631   0.0000   0.0000
  -2.500   0.3026   0.00000  -0.00420   0.0022   0.0000   0.0000
   0.000   0.7722   0.00000  -0.00419  -0.0611   0.0000   0.0000
   2.500   1.2403   0.00000  -0.00418  -0.1264   0.0000   0.0000
   5.000   1.7060   0.00000  -0.00416  -0.1932   0.0000   0.0000
   7.500   2.1685   0.00000  -0.00413  -0.2609   0.0000   0.0000
  10.000   2.6268   0.00000  -0.00411  -0.3290   0.0000   0.0000
  12.500   3.0802   0.00000  -0.00407  -0.3971   0.0000   0.0000
  15.000   3.5277   0.00000  -0.00403  -0.4645   0.0000   0.0000
  17.500   3.9685   0.00000  -0.00398  -0.5309   0.0000   0.0000
  20.000   4.4017   0.00000  -0.00393  -0.5956   0.0000   0.0000
  22.500   4.8266   0.00000  -0.00387  -0.6582   0.0000   0.0000
  25.000   5.2422   0.00000  -0.00381  -0.7182   0.0000   0.0000
