  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4641   0.00000  -0.00155  -0.1465   0.0000   0.0000
  -7.500  -0.1513   0.00000  -0.00153  -0.1513   0.0000   0.0000
  -5.000   0.1618   0.00000  -0.00152  -0.1567   0.0000   0.0000
  -2.500   0.4745   0.00000  -0.00152  -0.1625   0.0000   0.0000
   0.000   0.7863   0.00000  -0.00152  -0.1686   0.0000   0.0000
   2.500   1.0967   0.00000  -0.00155  -0.1751   0.0000   0.0000
   5.000   1.4049   0.00000  -0.00158  -0.1819   0.0000   0.0000
   7.500   1.7105   0.00000  -0.00162  -0.1889   0.0000   0.0000
  10.000   2.0128   0.00000  -0.00167  -0.1961   0.0000   0.0000
  12.500   2.3114   0.00000  -0.00173  -0.2034   0.0000   0.0000
  15.000   2.6055   0.00000  -0.00180  -0.2107   0.0000   0.0000
  17.500   2.8946   0.00000  -0.00188  -0.2181   0.0000   0.0000
  20.000   3.1783   0.00000  -0.00196  -0.2255   0.0000   0.0000
  22.500   3.4559   0.00000  -0.00204  -0.2327   0.0000   0.0000
  25.000   3.7270   0.00000  -0.00213  -0.2398   0.0000   0.0000
