  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5578                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0148   0.00000  -0.00425   0.0610   0.0000   0.0000
  -7.500  -0.5508   0.00000  -0.00427   0.0048   0.0000   0.0000
  -5.000  -0.0858   0.00000  -0.00428  -0.0534   0.0000   0.0000
  -2.500   0.3793   0.00000  -0.00429  -0.1132   0.0000   0.0000
   0.000   0.8438   0.00000  -0.00429  -0.1742   0.0000   0.0000
   2.500   1.3066   0.00000  -0.00429  -0.2358   0.0000   0.0000
   5.000   1.7670   0.00000  -0.00428  -0.2977   0.0000   0.0000
   7.500   2.2240   0.00000  -0.00426  -0.3593   0.0000   0.0000
  10.000   2.6767   0.00000  -0.00424  -0.4203   0.0000   0.0000
  12.500   3.1244   0.00000  -0.00421  -0.4800   0.0000   0.0000
  15.000   3.5661   0.00000  -0.00418  -0.5381   0.0000   0.0000
  17.500   4.0010   0.00000  -0.00414  -0.5941   0.0000   0.0000
  20.000   4.4283   0.00000  -0.00409  -0.6476   0.0000   0.0000
  22.500   4.8472   0.00000  -0.00404  -0.6982   0.0000   0.0000
  25.000   5.2569   0.00000  -0.00397  -0.7455   0.0000   0.0000
