  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5677                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9349   0.00000  -0.00424   0.0296   0.0000   0.0000
  -7.500  -0.4733   0.00000  -0.00427  -0.0262   0.0000   0.0000
  -5.000  -0.0108   0.00000  -0.00430  -0.0837   0.0000   0.0000
  -2.500   0.4518   0.00000  -0.00432  -0.1426   0.0000   0.0000
   0.000   0.9135   0.00000  -0.00433  -0.2024   0.0000   0.0000
   2.500   1.3735   0.00000  -0.00434  -0.2626   0.0000   0.0000
   5.000   1.8308   0.00000  -0.00434  -0.3229   0.0000   0.0000
   7.500   2.2847   0.00000  -0.00434  -0.3827   0.0000   0.0000
  10.000   2.7342   0.00000  -0.00433  -0.4416   0.0000   0.0000
  12.500   3.1786   0.00000  -0.00431  -0.4991   0.0000   0.0000
  15.000   3.6168   0.00000  -0.00428  -0.5549   0.0000   0.0000
  17.500   4.0482   0.00000  -0.00425  -0.6084   0.0000   0.0000
  20.000   4.4719   0.00000  -0.00420  -0.6593   0.0000   0.0000
  22.500   4.8871   0.00000  -0.00415  -0.7072   0.0000   0.0000
  25.000   5.2930   0.00000  -0.00409  -0.7517   0.0000   0.0000
