  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6268                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9085   0.00000  -0.00438   0.0678   0.0000   0.0000
  -7.500  -0.4697   0.00000  -0.00438   0.0260   0.0000   0.0000
  -5.000  -0.0299   0.00000  -0.00438  -0.0183   0.0000   0.0000
  -2.500   0.4098   0.00000  -0.00437  -0.0649   0.0000   0.0000
   0.000   0.8488   0.00000  -0.00436  -0.1133   0.0000   0.0000
   2.500   1.2862   0.00000  -0.00435  -0.1632   0.0000   0.0000
   5.000   1.7212   0.00000  -0.00433  -0.2142   0.0000   0.0000
   7.500   2.1528   0.00000  -0.00430  -0.2659   0.0000   0.0000
  10.000   2.5804   0.00000  -0.00427  -0.3180   0.0000   0.0000
  12.500   3.0031   0.00000  -0.00424  -0.3699   0.0000   0.0000
  15.000   3.4200   0.00000  -0.00420  -0.4214   0.0000   0.0000
  17.500   3.8305   0.00000  -0.00416  -0.4721   0.0000   0.0000
  20.000   4.2336   0.00000  -0.00410  -0.5215   0.0000   0.0000
  22.500   4.6287   0.00000  -0.00405  -0.5693   0.0000   0.0000
  25.000   5.0150   0.00000  -0.00398  -0.6150   0.0000   0.0000
