  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5592                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1610   0.00000  -0.00407   0.1401   0.0000   0.0000
  -7.500  -0.6614   0.00000  -0.00409   0.0655   0.0000   0.0000
  -5.000  -0.1605   0.00000  -0.00410  -0.0117   0.0000   0.0000
  -2.500   0.3407   0.00000  -0.00411  -0.0910   0.0000   0.0000
   0.000   0.8412   0.00000  -0.00411  -0.1718   0.0000   0.0000
   2.500   1.3401   0.00000  -0.00411  -0.2534   0.0000   0.0000
   5.000   1.8365   0.00000  -0.00410  -0.3352   0.0000   0.0000
   7.500   2.3294   0.00000  -0.00408  -0.4166   0.0000   0.0000
  10.000   2.8178   0.00000  -0.00405  -0.4970   0.0000   0.0000
  12.500   3.3009   0.00000  -0.00402  -0.5757   0.0000   0.0000
  15.000   3.7777   0.00000  -0.00399  -0.6522   0.0000   0.0000
  17.500   4.2474   0.00000  -0.00394  -0.7259   0.0000   0.0000
  20.000   4.7089   0.00000  -0.00389  -0.7962   0.0000   0.0000
  22.500   5.1615   0.00000  -0.00383  -0.8626   0.0000   0.0000
  25.000   5.6042   0.00000  -0.00377  -0.9246   0.0000   0.0000
