  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4092   0.00000  -0.00329  -0.1410   0.0000   0.0000
  -7.500  -0.0530   0.00000  -0.00329  -0.1555   0.0000   0.0000
  -5.000   0.3032   0.00000  -0.00329  -0.1710   0.0000   0.0000
  -2.500   0.6589   0.00000  -0.00329  -0.1874   0.0000   0.0000
   0.000   1.0134   0.00000  -0.00330  -0.2045   0.0000   0.0000
   2.500   1.3659   0.00000  -0.00331  -0.2223   0.0000   0.0000
   5.000   1.7158   0.00000  -0.00332  -0.2406   0.0000   0.0000
   7.500   2.0625   0.00000  -0.00334  -0.2592   0.0000   0.0000
  10.000   2.4052   0.00000  -0.00335  -0.2780   0.0000   0.0000
  12.500   2.7433   0.00000  -0.00336  -0.2969   0.0000   0.0000
  15.000   3.0763   0.00000  -0.00338  -0.3157   0.0000   0.0000
  17.500   3.4034   0.00000  -0.00339  -0.3342   0.0000   0.0000
  20.000   3.7240   0.00000  -0.00340  -0.3525   0.0000   0.0000
  22.500   4.0376   0.00000  -0.00341  -0.3702   0.0000   0.0000
  25.000   4.3434   0.00000  -0.00341  -0.3873   0.0000   0.0000
