  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8860                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2307   0.00000  -0.00457  -0.2888   0.0000   0.0000
  -7.500   0.6513   0.00000  -0.00460  -0.3299   0.0000   0.0000
  -5.000   1.0706   0.00000  -0.00463  -0.3716   0.0000   0.0000
  -2.500   1.4879   0.00000  -0.00465  -0.4137   0.0000   0.0000
   0.000   1.9025   0.00000  -0.00468  -0.4558   0.0000   0.0000
   2.500   2.3133   0.00000  -0.00469  -0.4977   0.0000   0.0000
   5.000   2.7198   0.00000  -0.00470  -0.5389   0.0000   0.0000
   7.500   3.1212   0.00000  -0.00470  -0.5792   0.0000   0.0000
  10.000   3.5165   0.00000  -0.00470  -0.6184   0.0000   0.0000
  12.500   3.9052   0.00000  -0.00469  -0.6560   0.0000   0.0000
  15.000   4.2865   0.00000  -0.00466  -0.6918   0.0000   0.0000
  17.500   4.6596   0.00000  -0.00463  -0.7255   0.0000   0.0000
  20.000   5.0239   0.00000  -0.00458  -0.7569   0.0000   0.0000
  22.500   5.3786   0.00000  -0.00452  -0.7857   0.0000   0.0000
  25.000   5.7231   0.00000  -0.00445  -0.8117   0.0000   0.0000
