  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9569                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2594   0.00000  -0.00452  -0.1157   0.0000   0.0000
  -7.500   0.1841   0.00000  -0.00454  -0.1624   0.0000   0.0000
  -5.000   0.6273   0.00000  -0.00456  -0.2114   0.0000   0.0000
  -2.500   1.0692   0.00000  -0.00457  -0.2622   0.0000   0.0000
   0.000   1.5092   0.00000  -0.00457  -0.3145   0.0000   0.0000
   2.500   1.9462   0.00000  -0.00457  -0.3678   0.0000   0.0000
   5.000   2.3796   0.00000  -0.00456  -0.4218   0.0000   0.0000
   7.500   2.8084   0.00000  -0.00454  -0.4761   0.0000   0.0000
  10.000   3.2319   0.00000  -0.00451  -0.5302   0.0000   0.0000
  12.500   3.6493   0.00000  -0.00448  -0.5837   0.0000   0.0000
  15.000   4.0597   0.00000  -0.00444  -0.6362   0.0000   0.0000
  17.500   4.4623   0.00000  -0.00439  -0.6874   0.0000   0.0000
  20.000   4.8565   0.00000  -0.00434  -0.7367   0.0000   0.0000
  22.500   5.2415   0.00000  -0.00427  -0.7840   0.0000   0.0000
  25.000   5.6164   0.00000  -0.00420  -0.8287   0.0000   0.0000
