  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5443                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7577   0.00000  -0.00383  -0.0602   0.0000   0.0000
  -7.500  -0.3811   0.00000  -0.00383  -0.0807   0.0000   0.0000
  -5.000  -0.0038   0.00000  -0.00384  -0.1023   0.0000   0.0000
  -2.500   0.3736   0.00000  -0.00384  -0.1248   0.0000   0.0000
   0.000   0.7502   0.00000  -0.00384  -0.1480   0.0000   0.0000
   2.500   1.1254   0.00000  -0.00384  -0.1717   0.0000   0.0000
   5.000   1.4985   0.00000  -0.00384  -0.1958   0.0000   0.0000
   7.500   1.8687   0.00000  -0.00384  -0.2201   0.0000   0.0000
  10.000   2.2353   0.00000  -0.00384  -0.2443   0.0000   0.0000
  12.500   2.5977   0.00000  -0.00384  -0.2684   0.0000   0.0000
  15.000   2.9552   0.00000  -0.00383  -0.2921   0.0000   0.0000
  17.500   3.3070   0.00000  -0.00382  -0.3152   0.0000   0.0000
  20.000   3.6526   0.00000  -0.00381  -0.3376   0.0000   0.0000
  22.500   3.9912   0.00000  -0.00379  -0.3591   0.0000   0.0000
  25.000   4.3222   0.00000  -0.00377  -0.3795   0.0000   0.0000
