  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1058                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5243   0.00000  -0.00415   0.1306   0.0000   0.0000
  -7.500  -1.1143   0.00000  -0.00416   0.0967   0.0000   0.0000
  -5.000  -0.7022   0.00000  -0.00417   0.0618   0.0000   0.0000
  -2.500  -0.2888   0.00000  -0.00417   0.0260   0.0000   0.0000
   0.000   0.1251   0.00000  -0.00417  -0.0103   0.0000   0.0000
   2.500   0.5389   0.00000  -0.00417  -0.0469   0.0000   0.0000
   5.000   0.9516   0.00000  -0.00416  -0.0835   0.0000   0.0000
   7.500   1.3625   0.00000  -0.00415  -0.1198   0.0000   0.0000
  10.000   1.7708   0.00000  -0.00414  -0.1556   0.0000   0.0000
  12.500   2.1757   0.00000  -0.00412  -0.1905   0.0000   0.0000
  15.000   2.5765   0.00000  -0.00410  -0.2244   0.0000   0.0000
  17.500   2.9724   0.00000  -0.00407  -0.2569   0.0000   0.0000
  20.000   3.3626   0.00000  -0.00404  -0.2878   0.0000   0.0000
  22.500   3.7465   0.00000  -0.00400  -0.3169   0.0000   0.0000
  25.000   4.1232   0.00000  -0.00395  -0.3439   0.0000   0.0000
