  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5344                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8116   0.00000  -0.00390  -0.0327   0.0000   0.0000
  -7.500  -0.4327   0.00000  -0.00390  -0.0533   0.0000   0.0000
  -5.000  -0.0530   0.00000  -0.00390  -0.0751   0.0000   0.0000
  -2.500   0.3268   0.00000  -0.00390  -0.0981   0.0000   0.0000
   0.000   0.7060   0.00000  -0.00389  -0.1219   0.0000   0.0000
   2.500   1.0839   0.00000  -0.00389  -0.1466   0.0000   0.0000
   5.000   1.4596   0.00000  -0.00389  -0.1717   0.0000   0.0000
   7.500   1.8326   0.00000  -0.00388  -0.1973   0.0000   0.0000
  10.000   2.2022   0.00000  -0.00388  -0.2230   0.0000   0.0000
  12.500   2.5675   0.00000  -0.00387  -0.2487   0.0000   0.0000
  15.000   2.9280   0.00000  -0.00386  -0.2741   0.0000   0.0000
  17.500   3.2829   0.00000  -0.00385  -0.2992   0.0000   0.0000
  20.000   3.6315   0.00000  -0.00383  -0.3236   0.0000   0.0000
  22.500   3.9732   0.00000  -0.00381  -0.3473   0.0000   0.0000
  25.000   4.3074   0.00000  -0.00379  -0.3700   0.0000   0.0000
