  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1266   0.00000  -0.00099  -0.2512   0.0000   0.0000
  -7.500   0.1733   0.00000  -0.00095  -0.2559   0.0000   0.0000
  -5.000   0.4728   0.00000  -0.00093  -0.2607   0.0000   0.0000
  -2.500   0.7714   0.00000  -0.00094  -0.2654   0.0000   0.0000
   0.000   1.0685   0.00000  -0.00096  -0.2700   0.0000   0.0000
   2.500   1.3636   0.00000  -0.00101  -0.2745   0.0000   0.0000
   5.000   1.6561   0.00000  -0.00108  -0.2789   0.0000   0.0000
   7.500   1.9454   0.00000  -0.00117  -0.2831   0.0000   0.0000
  10.000   2.2310   0.00000  -0.00129  -0.2870   0.0000   0.0000
  12.500   2.5124   0.00000  -0.00143  -0.2907   0.0000   0.0000
  15.000   2.7891   0.00000  -0.00159  -0.2942   0.0000   0.0000
  17.500   3.0604   0.00000  -0.00177  -0.2973   0.0000   0.0000
  20.000   3.3259   0.00000  -0.00197  -0.3001   0.0000   0.0000
  22.500   3.5851   0.00000  -0.00218  -0.3026   0.0000   0.0000
  25.000   3.8375   0.00000  -0.00240  -0.3047   0.0000   0.0000
