  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3502                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7510   0.00000  -0.00048  -0.0983   0.0000   0.0000
  -7.500  -0.4636   0.00000  -0.00203  -0.0963   0.0000   0.0000
  -5.000  -0.1781   0.00000  -0.00238  -0.0950   0.0000   0.0000
  -2.500   0.1047   0.00000  -0.00192  -0.0945   0.0000   0.0000
   0.000   0.3842   0.00000  -0.00105  -0.0948   0.0000   0.0000
   2.500   0.6598   0.00000  -0.00018  -0.0958   0.0000   0.0000
   5.000   0.9310   0.00000   0.00029  -0.0976   0.0000   0.0000
   7.500   1.1975   0.00000  -0.00006  -0.1002   0.0000   0.0000
  10.000   1.4588   0.00000  -0.00161  -0.1034   0.0000   0.0000
  12.500   1.7147   0.00000  -0.00471  -0.1074   0.0000   0.0000
  15.000   1.9648   0.00000  -0.00971  -0.1121   0.0000   0.0000
  17.500   2.2089   0.00000  -0.01691  -0.1174   0.0000   0.0000
  20.000   2.4469   0.00000  -0.02655  -0.1232   0.0000   0.0000
  22.500   2.6787   0.00000  -0.03885  -0.1297   0.0000   0.0000
  25.000   2.9042   0.00000  -0.05396  -0.1366   0.0000   0.0000
