  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6952                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2902   0.00000  -0.00386  -0.3178   0.0000   0.0000
  -7.500   0.6906   0.00000  -0.00393  -0.3514   0.0000   0.0000
  -5.000   1.0896   0.00000  -0.00401  -0.3850   0.0000   0.0000
  -2.500   1.4867   0.00000  -0.00408  -0.4183   0.0000   0.0000
   0.000   1.8808   0.00000  -0.00414  -0.4511   0.0000   0.0000
   2.500   2.2715   0.00000  -0.00419  -0.4831   0.0000   0.0000
   5.000   2.6578   0.00000  -0.00424  -0.5141   0.0000   0.0000
   7.500   3.0390   0.00000  -0.00428  -0.5439   0.0000   0.0000
  10.000   3.4145   0.00000  -0.00430  -0.5722   0.0000   0.0000
  12.500   3.7835   0.00000  -0.00431  -0.5988   0.0000   0.0000
  15.000   4.1452   0.00000  -0.00431  -0.6235   0.0000   0.0000
  17.500   4.4991   0.00000  -0.00430  -0.6461   0.0000   0.0000
  20.000   4.8445   0.00000  -0.00427  -0.6665   0.0000   0.0000
  22.500   5.1806   0.00000  -0.00422  -0.6845   0.0000   0.0000
  25.000   5.5069   0.00000  -0.00415  -0.6999   0.0000   0.0000
